11,24,
11,25,
11,26,
11,27,
11,28,
11,29,
11,30,
11,31,
11,32,
11,33,
11,34,
11,35,
11,36,
11,37,
11,38,
11,39,
11,40,
11,41,
11,42,
11,43,
11,44,
11,45,
11,46,
11,47,
11,48,
11,49,
11,50,
11,51,
11,52,
11,53,
11,54,
11,55,
11,56,
11,57,
11,58,
11,59,
11,60,
11,61,
11,62,
11,63,0.00261
11,64,
11,65,
11,66,
11,67,
11,68,
11,69,
11,70,
12,1,
12,2,
12,3,
12,4,
12,5,
12,6,
12,7,
12,8,
12,9,
12,10,
12,11,
12,12,
12,13,
12,14,
12,15,
12,16,
12,17,
12,18,
12,19,
12,20,
12,21,
12,22,
12,23,
12,24,
12,25,
12,26,
12,27,
12,28,
12,29,
12,30,
12,31,
12,32,
12,33,
12,34,
12,35,
12,36,
12,37,
12,38,
12,39,
12,40,
12,41,
12,42,
12,43,
12,44,
12,45,
12,46,
12,47,
12,48,
12,49,
12,50,
12,51,
12,52,
12,53,
12,54,
12,55,
12,56,
12,57,
12,58,
12,59,0.454
12,60,
12,61,
12,62,
12,63,0.48
12,64,
12,65,
12,66,0.554
12,67,
12,68,
12,69,0.531
12,70,0.529
14,1,
14,2,
14,3,
14,4,
14,5,
14,6,
14,7,
14,8,
14,9,
14,10,
14,11,
14,12,
14,13,
14,14,
14,15,
14,16,
14,17,
14,18,
14,19,
14,20,
14,21,
14,22,
14,23,
14,24,
14,25,
14,26,
14,27,
14,28,
14,29,
14,30,
14,31,
14,32,
14,33,
14,34,
14,35,
14,36,
14,37,
14,38,
14,39,
14,40,
14,41,
14,42,
14,43,
14,44,
14,45,
14,46,
14,47,
14,48,
14,49,
14,50,
14,51,
14,52,
14,53,
14,54,
14,55,
14,56,
14,57,
14,58,
14,59,
14,60,
14,61,
14,62,
14,63,
14,64,
14,65,
14,66,
14,67,
14,68,
14,69,0.741
14,70,0.73
15,1,
15,2,
15,3,
15,4,
15,5,
15,6,
15,7,
15,8,
15,9,
15,10,
15,11,
15,12,
15,13,
15,14,
15,15,
15,16,
15,17,
15,18,
15,19,
15,20,
15,21,
15,22,
15,23,
15,24,
15,25,
15,26,
15,27,
15,28,
15,29,
15,30,
15,31,
15,32,
15,33,
15,34,
15,35,
15,36,0.842
15,37,
15,38,
15,39,
15,40,0.839
15,41,0.844
15,42,0.832
15,43,0.834
15,44,0.847
15,45,0.843
15,46,0.839
15,47,0.842
15,48,0.839
15,49,0.839
15,50,0.846
15,51,0.84
15,52,0.841
15,53,0.851
15,54,0.856
15,55,0.854
15,56,0.859
15,57,0.867
15,58,0.86
15,59,0.861
15,60,0.863
15,61,0.867
15,62,0.86
15,63,0.865
15,64,0.865
15,65,0.863
15,66,0.858
15,67,0.862
15,68,0.856
15,69,0.859
15,70,0.864
16,1,
16,2,
16,3,
16,4,
16,5,
16,6,
16,7,
16,8,
16,9,
16,10,
16,11,
16,12,
16,13,
16,14,
16,15,
16,16,
16,17,
16,18,
16,19,
16,20,
16,21,
16,22,
16,23,
16,24,
16,25,
16,26,
16,27,
16,28,
16,29,
16,30,
16,31,
16,32,
16,33,
16,34,
16,35,
16,36,
16,37,
16,38,
16,39,
16,40,
16,41,
16,42,
16,43,
16,44,
16,45,
16,46,
16,47,
16,48,
16,49,
16,50,
16,51,
16,52,
16,53,
16,54,
16,55,
16,56,
16,57,
16,58,
16,59,
16,60,
16,61,
16,62,
16,63,
16,64,
16,65,
16,66,
16,67,
16,68,0.764
16,69,0.717
16,70,
17,1,
17,2,
17,3,
17,4,
17,5,
17,6,
17,7,
17,8,
17,9,
17,10,
17,11,
17,12,
17,13,
17,14,
17,15,
17,16,
17,17,
17,18,
17,19,
17,20,
17,21,
17,22,
17,23,
17,24,
17,25,
17,26,
17,27,
17,28,
17,29,
17,30,
17,31,
17,32,
17,33,
17,34,
17,35,
17,36,
17,37,
17,38,
17,39,
17,40,
17,41,
17,42,
17,43,
17,44,
17,45,
17,46,
17,47,
17,48,
17,49,
17,50,
17,51,
17,52,
17,53,
17,54,
17,55,
17,56,
17,57,
17,58,
17,59,
17,60,
17,61,
17,62,
17,63,0.144
17,64,0.169
17,65,
17,66,
17,67,
17,68,
17,69,
17,70,
18,1,
18,2,
18,3,
18,4,
18,5,
18,6,
18,7,
18,8,
18,9,
18,10,
18,11,
18,12,
18,13,
18,14,
18,15,
18,16,
18,17,
18,18,
18,19,
18,20,
18,21,
18,22,
18,23,
18,24,
18,25,
18,26,
18,27,
18,28,
18,29,
18,30,
18,31,
18,32,
18,33,
18,34,
18,35,
18,36,
18,37,
18,38,
18,39,
18,40,
18,41,
18,42,
18,43,
18,44,
18,45,
18,46,
18,47,
18,48,
18,49,
18,50,
18,51,
18,52,
18,53,
18,54,
18,55,
18,56,
18,57,
18,58,
18,59,
18,60,
18,61,
18,62,
18,63,
18,64,0.671
18,65,0.73
18,66,
18,67,
18,68,
18,69,
18,70,
19,1,
19,2,
19,3,
19,4,
19,5,
19,6,
19,7,
19,8,
19,9,
19,10,
19,11,
19,12,
19,13,
19,14,
19,15,
19,16,
19,17,
19,18,
19,19,
19,20,
19,21,
19,22,
19,23,
19,24,
19,25,
19,26,
19,27,
19,28,
19,29,
19,30,
19,31,
19,32,
19,33,
19,34,
19,35,
19,36,
19,37,
19,38,
19,39,
19,40,
19,41,
19,42,
19,43,
19,44,0.576
19,45,0.566
19,46,0.563
19,47,0.545
19,48,0.52
19,49,0.519
19,50,0.499
19,51,
19,52,0.44
19,53,0.468
19,54,
19,55,
19,56,
19,57,
19,58,
19,59,
19,60,
19,61,
19,62,
19,63,
19,64,
19,65,
19,66,
19,67,
19,68,
19,69,
19,70,
20,1,
20,2,
20,3,
20,4,
20,5,
20,6,
20,7,
20,8,
20,9,
20,10,
20,11,
20,12,
20,13,
20,14,
20,15,
20,16,
20,17,
20,18,
20,19,
20,20,
20,21,
20,22,
20,23,
20,24,
20,25,
20,26,
20,27,
20,28,
20,29,
20,30,
20,31,
20,32,
20,33,
20,34,
20,35,
20,36,
20,37,
20,38,
20,39,
20,40,
20,41,
20,42,
20,43,
20,44,
20,45,
20,46,
20,47,
20,48,
20,49,
20,50,
20,51,
20,52,
20,53,
20,54,
20,55,
20,56,
20,57,
20,58,
20,59,0.875
20,60,0.879
20,61,0.879
20,62,0.89
20,63,0.884
20,64,0.899
20,65,0.885
20,66,
20,67,0.902
20,68,0.923
20,69,
20,70,0.93
21,1,
21,2,
21,3,
21,4,
21,5,
21,6,
21,7,
21,8,
21,9,
21,10,
21,11,
21,12,
21,13,
21,14,
21,15,
21,16,
21,17,
21,18,
21,19,
21,20,
21,21,
21,22,
21,23,
21,24,
21,25,
21,26,
21,27,
21,28,
21,29,
21,30,
21,31,
21,32,
21,33,
21,34,
21,35,
21,36,
21,37,
21,38,
21,39,
21,40,
21,41,
21,42,
21,43,
21,44,
21,45,
21,46,
21,47,
21,48,
21,49,0.872
21,50,
21,51,0.865
21,52,
21,53,0.816
21,54,
21,55,
21,56,0.874
21,57,
21,58,
21,59,0.791
21,60,
21,61,
21,62,
21,63,
21,64,
21,65,
21,66,
21,67,
21,68,
21,69,
21,70,
22,1,
22,2,
22,3,
22,4,
22,5,
22,6,
22,7,
22,8,
22,9,
22,10,
22,11,
22,12,
22,13,
22,14,
22,15,
22,16,
22,17,
22,18,
22,19,
22,20,
22,21,
22,22,
22,23,
22,24,
22,25,
22,26,
22,27,
22,28,
22,29,
22,30,
22,31,
22,32,
22,33,
22,34,
22,35,
22,36,
22,37,
22,38,
22,39,
22,40,
22,41,
22,42,
22,43,
22,44,
22,45,
22,46,
22,47,
22,48,
22,49,
22,50,
22,51,
22,52,
22,53,
22,54,
22,55,
22,56,
22,57,
22,58,
22,59,
22,60,
22,61,
22,62,
22,63,
22,64,
22,65,0.747
22,66,0.743
22,67,0.741
22,68,0.726
22,69,0.718
22,70,0.707
23,1,
23,2,
23,3,
23,4,
23,5,
23,6,
23,7,
23,8,
23,9,
23,10,
23,11,
23,12,
23,13,
23,14,
23,15,
23,16,
23,17,
23,18,
23,19,
23,20,
23,21,
23,22,
23,23,
23,24,
23,25,
23,26,
23,27,
23,28,
23,29,
23,30,
23,31,
23,32,
23,33,
23,34,
23,35,
23,36,
23,37,
23,38,
23,39,
23,40,
23,41,
23,42,
23,43,
23,44,
23,45,
23,46,
23,47,
23,48,
23,49,
23,50,
23,51,
23,52,
23,53,
23,54,
23,55,
23,56,
23,57,
23,58,
23,59,
23,60,
23,61,
23,62,
23,63,
23,64,
23,65,
23,66,
23,67,0.918
23,68,
23,69,
23,70,0.918
24,1,
24,2,
24,3,
24,4,
24,5,
24,6,
24,7,
24,8,
24,9,
24,10,
24,11,
24,12,
24,13,
24,14,
24,15,
24,16,
24,17,
24,18,
24,19,
24,20,
24,21,
24,22,
24,23,
24,24,
24,25,
24,26,
24,27,
24,28,
24,29,
24,30,
24,31,
24,32,
24,33,
24,34,
24,35,
24,36,
24,37,
24,38,
24,39,
24,40,
24,41,
24,42,
24,43,
24,44,
24,45,
24,46,
24,47,
24,48,
24,49,
24,50,
24,51,
24,52,
24,53,0.9
24,54,0.891
24,55,0.899
24,56,0.901
24,57,0.898
24,58,0.901
24,59,0.907
24,60,0.912
24,61,0.911
24,62,0.907
24,63,0.905
24,64,0.909
24,65,0.911
24,66,0.905
24,67,0.901
24,68,0.903
24,69,0.905
24,70,0.904
25,1,
25,2,
25,3,
25,4,
25,5,
25,6,
25,7,
25,8,
25,9,
25,10,
25,11,
25,12,
25,13,
25,14,
25,15,
25,16,
25,17,
25,18,
25,19,
25,20,
25,21,
25,22,
25,23,
25,24,
25,25,
25,26,
25,27,
25,28,
25,29,
25,30,
25,31,
25,32,
25,33,
25,34,
25,35,
25,36,
25,37,
25,38,
25,39,
25,40,
25,41,
25,42,
25,43,
25,44,
25,45,
25,46,
25,47,
25,48,
25,49,
25,50,
25,51,
25,52,
25,53,
25,54,
25,55,
25,56,
25,57,
25,58,
25,59,
25,60,
25,61,
25,62,
25,63,
25,64,
25,65,
25,66,
25,67,0.159
25,68,
25,69,
25,70,
27,1,
27,2,
27,3,
27,4,
27,5,
27,6,
27,7,
27,8,
27,9,
27,10,
27,11,
27,12,
27,13,
27,14,
27,15,
27,16,
27,17,
27,18,
27,19,
27,20,
27,21,
27,22,
27,23,
27,24,
27,25,
27,26,
27,27,
27,28,
27,29,
27,30,
27,31,
27,32,
27,33,
27,34,
27,35,
27,36,
27,37,
27,38,
27,39,
27,40,
27,41,
27,42,
27,43,
27,44,
27,45,
27,46,
27,47,
27,48,
27,49,
27,50,
27,51,
27,52,
27,53,
27,54,
27,55,
27,56,
27,57,
27,58,
27,59,
27,60,
27,61,
27,62,
27,63,
27,64,
27,65,0.546
27,66,
27,67,
27,68,
27,69,
27,70,
29,1,
29,2,
29,3,
29,4,
29,5,
29,6,
29,7,
29,8,
29,9,
29,10,
29,11,
29,12,
29,13,
29,14,
29,15,
29,16,
29,17,
29,18,
29,19,
29,20,
29,21,
29,22,
29,23,
29,24,
29,25,
29,26,
29,27,
29,28,
29,29,
29,30,
29,31,
29,32,
29,33,
29,34,
29,35,
29,36,
29,37,
29,38,
29,39,
29,40,0.884
29,41,0.881
29,42,0.881
29,43,0.879
29,44,0.872
29,45,0.868
29,46,0.862
29,47,0.863
29,48,0.86
29,49,0.855
29,50,0.846
29,51,0.844
29,52,0.846
29,53,0.852
29,54,0.858
29,55,0.859
29,56,0.856
29,57,0.856
29,58,0.854
29,59,0.857
29,60,0.855
29,61,0.854
29,62,0.849
29,63,0.851
29,64,0.854
29,65,0.855
29,66,0.854
29,67,0.855
29,68,0.854
29,69,0.857
29,70,0.855
30,1,
30,2,
30,3,
30,4,
30,5,
30,6,
30,7,
30,8,
30,9,
30,10,
30,11,
30,12,
30,13,
30,14,
30,15,
30,16,
30,17,
30,18,
30,19,
30,20,
30,21,
30,22,
30,23,
30,24,
30,25,
30,26,
30,27,
30,28,
30,29,
30,30,
30,31,
30,32,
30,33,
30,34,
30,35,
30,36,
30,37,
30,38,
30,39,
30,40,
30,41,
30,42,
30,43,
30,44,
30,45,
30,46,
30,47,
30,48,
30,49,
30,50,
30,51,
30,52,
30,53,
30,54,
30,55,
30,56,
30,57,
30,58,
30,59,
30,60,
30,61,
30,62,
30,63,
30,64,
30,65,
30,66,
30,67,
30,68,0.744
30,69,
30,70,0.739
32,1,
32,2,
32,3,
32,4,
32,5,
32,6,
32,7,
32,8,
32,9,
32,10,
32,11,
32,12,
32,13,
32,14,
32,15,
32,16,
32,17,
32,18,
32,19,
32,20,
32,21,
32,22,
32,23,
32,24,
32,25,
32,26,
32,27,
32,28,
32,29,
32,30,
32,31,
32,32,
32,33,
32,34,
32,35,
32,36,
32,37,
32,38,
32,39,
32,40,
32,41,
32,42,
32,43,
32,44,
32,45,
32,46,
32,47,
32,48,
32,49,0.723
32,50,0.722
32,51,0.679
32,52,0.653
32,53,0.672
32,54,0.659
32,55,0.66
32,56,0.649
32,57,
32,58,
32,59,0.679
32,60,0.69
32,61,0.697
32,62,
32,63,0.735
32,64,0.733
32,65,0.747
32,66,0.745
32,67,0.74
32,68,0.741
32,69,0.733
32,70,0.721
34,1,
34,2,
34,3,
34,4,
34,5,
34,6,
34,7,
34,8,
34,9,
34,10,
34,11,
34,12,
34,13,
34,14,
34,15,
34,16,
34,17,
34,18,
34,19,
34,20,
34,21,
34,22,
34,23,
34,24,
34,25,
34,26,
34,27,
34,28,
34,29,
34,30,
34,31,
34,32,
34,33,
34,34,
34,35,
34,36,
34,37,
34,38,
34,39,
34,40,
34,41,
34,42,
34,43,
34,44,0.681
34,45,0.679
34,46,0.685
34,47,0.696
34,48,0.663
34,49,0.666
34,50,0.65
34,51,0.642
34,52,0.615
34,53,0.609
34,54,
34,55,
34,56,
34,57,
34,58,
34,59,
34,60,
34,61,
34,62,0.498
34,63,0.493
34,64,0.49
34,65,0.498
34,66,0.506
34,67,0.517
34,68,0.523
34,69,0.525
34,70,0.528
35,1,
35,2,
35,3,
35,4,
35,5,
35,6,
35,7,
35,8,
35,9,
35,10,
35,11,
35,12,
35,13,
35,14,
35,15,
35,16,
35,17,
35,18,
35,19,
35,20,
35,21,
35,22,
35,23,
35,24,
35,25,
35,26,
35,27,
35,28,
35,29,
35,30,
35,31,
35,32,
35,33,
35,34,
35,35,
35,36,
35,37,
35,38,
35,39,
35,40,
35,41,
35,42,
35,43,
35,44,
35,45,
35,46,
35,47,
35,48,
35,49,
35,50,
35,51,
35,52,
35,53,
35,54,
35,55,
35,56,
35,57,0.505
35,58,
35,59,
35,60,
35,61,
35,62,
35,63,
35,64,
35,65,
35,66,
35,67,
35,68,
35,69,
35,70,
36,1,
36,2,
36,3,
36,4,
36,5,
36,6,
36,7,
36,8,
36,9,
36,10,
36,11,
36,12,
36,13,
36,14,
36,15,
36,16,
36,17,
36,18,
36,19,
36,20,
36,21,
36,22,
36,23,
36,24,
36,25,
36,26,
36,27,
36,28,
36,29,
36,30,
36,31,
36,32,
36,33,
36,34,
36,35,
36,36,
36,37,
36,38,
36,39,
36,40,
36,41,
36,42,
36,43,
36,44,
36,45,
36,46,
36,47,
36,48,
36,49,
36,50,
36,51,
36,52,
36,53,
36,54,
36,55,
36,56,
36,57,
36,58,0.325
36,59,
36,60,
36,61,
36,62,
36,63,
36,64,
36,65,
36,66,
36,67,
36,68,
36,69,
36,70,
37,1,
37,2,
37,3,
37,4,
37,5,
37,6,
37,7,
37,8,
37,9,
37,10,
37,11,
37,12,
37,13,
37,14,
37,15,
37,16,
37,17,
37,18,
37,19,
37,20,
37,21,
37,22,
37,23,
37,24,
37,25,
37,26,
37,27,
37,28,
37,29,
37,30,
37,31,
37,32,
37,33,
37,34,
37,35,
37,36,
37,37,
37,38,
37,39,
37,40,
37,41,
37,42,
37,43,
37,44,
37,45,
37,46,
37,47,
37,48,
37,49,
37,50,
37,51,
37,52,
37,53,
37,54,
37,55,
37,56,
37,57,
37,58,0.331
37,59,
37,60,
37,61,
37,62,
37,63,
37,64,
37,65,
37,66,
37,67,
37,68,
37,69,
37,70,
38,1,
38,2,
38,3,
38,4,
38,5,
38,6,
38,7,
38,8,
38,9,
38,10,
38,11,
38,12,
38,13,
38,14,
38,15,
38,16,
38,17,
38,18,
38,19,
38,20,
38,21,
38,22,
38,23,
38,24,
38,25,
38,26,
38,27,
38,28,
38,29,
38,30,
38,31,
38,32,
38,33,
38,34,
38,35,
38,36,
38,37,
38,38,
38,39,
38,40,
38,41,
38,42,
38,43,
38,44,
38,45,
38,46,
38,47,
38,48,
38,49,
38,50,
38,51,
38,52,
38,53,
38,54,
38,55,
38,56,
38,57,
38,58,
38,59,
38,60,
38,61,
38,62,
38,63,
38,64,0.788
38,65,0.779
38,66,0.749
38,67,0.763
38,68,0.768
38,69,0.777
38,70,0.773
39,1,
39,2,
39,3,
39,4,
39,5,
39,6,
39,7,
39,8,
39,9,
39,10,
39,11,
39,12,
39,13,
39,14,
39,15,
39,16,
39,17,
39,18,
39,19,
39,20,
39,21,
39,22,
39,23,
39,24,
39,25,
39,26,
39,27,
39,28,
39,29,
39,30,
39,31,
39,32,
39,33,
39,34,
39,35,
39,36,
39,37,
39,38,
39,39,
39,40,
39,41,
39,42,
39,43,
39,44,
39,45,
39,46,
39,47,
39,48,
39,49,
39,50,
39,51,
39,52,
39,53,
39,54,
39,55,
39,56,
39,57,
39,58,
39,59,
39,60,
39,61,
39,62,
39,63,
39,64,
39,65,0.309
39,66,0.371
39,67,
39,68,
39,69,0.395
39,70,
40,1,
40,2,
40,3,
40,4,
40,5,
40,6,
40,7,
40,8,
40,9,
40,10,
40,11,
40,12,
40,13,
40,14,
40,15,
40,16,
40,17,
40,18,
40,19,
40,20,
40,21,
40,22,
40,23,
40,24,
40,25,
40,26,
40,27,
40,28,
40,29,
40,30,
40,31,
40,32,
40,33,
40,34,
40,35,
40,36,
40,37,
40,38,
40,39,
40,40,
40,41,
40,42,
40,43,
40,44,
40,45,
40,46,
40,47,
40,48,
40,49,
40,50,
40,51,
40,52,
40,53,
40,54,
40,55,0.871
40,56,0.882
40,57,0.889
40,58,0.883
40,59,0.876
40,60,0.885
40,61,0.886
40,62,0.893
40,63,0.891
40,64,0.892
40,65,0.891
40,66,0.897
40,67,0.903
40,68,0.902
40,69,0.909
40,70,0.918
41,1,
41,2,
41,3,
41,4,
41,5,
41,6,
41,7,
41,8,
41,9,
41,10,
41,11,
41,12,
41,13,
41,14,
41,15,
41,16,
41,17,
41,18,
41,19,
41,20,
41,21,
41,22,
41,23,
41,24,
41,25,
41,26,
41,27,
41,28,
41,29,
41,30,
41,31,
41,32,
41,33,
41,34,
41,35,
41,36,
41,37,
41,38,
41,39,
41,40,
41,41,
41,42,
41,43,
41,44,
41,45,
41,46,
41,47,
41,48,
41,49,
41,50,
41,51,
41,52,0.927
41,53,0.938
41,54,0.928
41,55,0.954
41,56,0.95
41,57,0.944
41,58,0.946
41,59,0.962
41,60,0.96
41,61,0.96
41,62,0.941
41,63,0.902
41,64,
41,65,
41,66,
41,67,
41,68,
41,69,
41,70,
42,1,
42,2,
42,3,
42,4,
42,5,
42,6,
42,7,
42,8,
42,9,
42,10,
42,11,
42,12,
42,13,
42,14,
42,15,
42,16,
42,17,
42,18,
42,19,
42,20,
42,21,
42,22,
42,23,
42,24,
42,25,
42,26,
42,27,
42,28,
42,29,
42,30,
42,31,
42,32,
42,33,
42,34,
42,35,
42,36,
42,37,
42,38,
42,39,
42,40,
42,41,
42,42,
42,43,
42,44,
42,45,
42,46,
42,47,
42,48,
42,49,
42,50,
42,51,
42,52,
42,53,0.787
42,54,0.789
42,55,0.8
42,56,0.794
42,57,0.794
42,58,0.794
42,59,0.806
42,60,0.819
42,61,0.827
42,62,0.827
42,63,0.835
42,64,0.841
42,65,0.849
42,66,0.84
42,67,0.84
42,68,0.867
42,69,0.872
42,70,0.879
43,1,
43,2,
43,3,
43,4,
43,5,
43,6,
43,7,
43,8,
43,9,
43,10,
43,11,
43,12,
43,13,
43,14,
43,15,
43,16,
43,17,
43,18,
43,19,
43,20,
43,21,
43,22,
43,23,
43,24,
43,25,
43,26,
43,27,
43,28,
43,29,
43,30,
43,31,
43,32,
43,33,
43,34,
43,35,
43,36,
43,37,
43,38,
43,39,
43,40,
43,41,
43,42,
43,43,
43,44,
43,45,
43,46,
43,47,
43,48,
43,49,
43,50,0.879
43,51,0.866
43,52,0.856
43,53,0.851
43,54,0.848
43,55,0.841
43,56,0.827
43,57,0.832
43,58,0.841
43,59,0.84
43,60,0.84
43,61,0.84
43,62,0.833
43,63,0.825
43,64,0.823
43,65,0.819
43,66,0.823
43,67,0.822
43,68,0.829
43,69,0.831
43,70,0.832
44,1,
44,2,
44,3,
44,4,
44,5,
44,6,
44,7,
44,8,
44,9,
44,10,
44,11,
44,12,
